timestamp,elapsed_sec,sum_next_o_id
2026-04-25 23:26:59,811,33053332
2026-04-25 23:27:00,812,33057620
2026-04-25 23:27:01,813,33061961
2026-04-25 23:27:03,815,33066208
2026-04-25 23:27:04,816,33070467
2026-04-25 23:27:05,817,33074862
2026-04-25 23:27:06,818,33079211
2026-04-25 23:27:07,819,33083473
2026-04-25 23:27:08,820,33087802
2026-04-25 23:27:10,822,33092113
2026-04-25 23:27:11,823,33096498
2026-04-25 23:27:12,824,33100799
2026-04-25 23:27:13,825,33105010
2026-04-25 23:27:14,826,33109208
2026-04-25 23:27:15,827,33113425
2026-04-25 23:27:17,829,33117600
2026-04-25 23:27:18,830,33122048
2026-04-25 23:27:19,831,33126343
2026-04-25 23:27:20,832,33130652
2026-04-25 23:27:21,833,33134932
2026-04-25 23:27:22,834,33139238
2026-04-25 23:27:24,836,33143671
2026-04-25 23:27:25,837,33147990
2026-04-25 23:27:26,838,33152256
2026-04-25 23:27:27,839,33156512
2026-04-25 23:27:28,840,33160703
2026-04-25 23:27:29,841,33164826
2026-04-25 23:27:31,843,33169053
2026-04-25 23:27:32,844,33173322
2026-04-25 23:27:33,845,33177574
2026-04-25 23:27:34,846,33181800
2026-04-25 23:27:35,847,33185931
2026-04-25 23:27:37,849,33190046
2026-04-25 23:27:38,850,33194012
2026-04-25 23:27:39,851,33198018
2026-04-25 23:27:40,852,33201770
2026-04-25 23:27:41,853,33205648
2026-04-25 23:27:43,855,33209136
2026-04-25 23:27:44,856,33213109
2026-04-25 23:27:45,857,33217150
2026-04-25 23:27:46,858,33221258
2026-04-25 23:27:47,859,33225381
2026-04-25 23:27:49,861,33229607
2026-04-25 23:27:50,862,33233839
2026-04-25 23:27:51,863,33238092
2026-04-25 23:27:52,864,33242087
2026-04-25 23:27:54,866,33246066
2026-04-25 23:27:55,867,33250411
2026-04-25 23:27:56,868,33254688
2026-04-25 23:27:57,869,33259030
2026-04-25 23:27:58,870,33263299
2026-04-25 23:28:00,872,33267661
2026-04-25 23:28:01,873,33272095
2026-04-25 23:28:02,874,33276572
2026-04-25 23:28:03,875,33280976
2026-04-25 23:28:04,876,33285484
2026-04-25 23:28:05,877,33289994
2026-04-25 23:28:07,879,33293926
2026-04-25 23:28:08,880,33297953
2026-04-25 23:28:09,881,33301958
2026-04-25 23:28:10,882,33306019
2026-04-25 23:28:11,883,33310069
2026-04-25 23:28:13,885,33314048
2026-04-25 23:28:14,886,33318056
2026-04-25 23:28:15,887,33322128
2026-04-25 23:28:16,888,33326224
2026-04-25 23:28:17,889,33330269
2026-04-25 23:28:18,890,33334327
2026-04-25 23:28:20,892,33338348
2026-04-25 23:28:21,893,33342392
2026-04-25 23:28:22,894,33346512
2026-04-25 23:28:23,895,33350522
2026-04-25 23:28:24,896,33354482
2026-04-25 23:28:25,897,33358454
2026-04-25 23:28:27,899,33362496
2026-04-25 23:28:28,900,33366432
2026-04-25 23:28:29,901,33370227
2026-04-25 23:28:30,902,33374148
2026-04-25 23:28:31,903,33378294
2026-04-25 23:28:33,905,33382437
2026-04-25 23:28:34,906,33386600
2026-04-25 23:28:35,907,33390803
2026-04-25 23:28:36,908,33394526
2026-04-25 23:28:37,909,33398641
2026-04-25 23:28:38,910,33402959
2026-04-25 23:28:40,912,33407292
2026-04-25 23:28:41,913,33411556
2026-04-25 23:28:42,914,33415863
2026-04-25 23:28:43,915,33420154
2026-04-25 23:28:44,916,33424525
2026-04-25 23:28:45,917,33428759
2026-04-25 23:28:47,919,33433065
2026-04-25 23:28:48,920,33437338
2026-04-25 23:28:49,921,33441664
2026-04-25 23:28:50,922,33445913
2026-04-25 23:28:51,923,33450143
2026-04-25 23:28:52,924,33454418
2026-04-25 23:28:54,926,33458641
2026-04-25 23:28:55,927,33462948
2026-04-25 23:28:56,928,33467259
2026-04-25 23:28:57,929,33471691
2026-04-25 23:28:58,930,33476096
2026-04-25 23:28:59,931,33480392
2026-04-25 23:29:01,933,33484749
2026-04-25 23:29:02,934,33489274
2026-04-25 23:29:03,935,33493712
2026-04-25 23:29:04,936,33498267
2026-04-25 23:29:05,937,33502842
2026-04-25 23:29:07,939,33507315
2026-04-25 23:29:08,940,33511808
2026-04-25 23:29:09,941,33516391
2026-04-25 23:29:10,942,33521054
2026-04-25 23:29:11,943,33525633
2026-04-25 23:29:12,944,33530169
2026-04-25 23:29:14,946,33534779
2026-04-25 23:29:15,947,33539227
2026-04-25 23:29:16,948,33543748
2026-04-25 23:29:17,949,33548325
2026-04-25 23:29:18,950,33552818
2026-04-25 23:29:20,952,33557428
2026-04-25 23:29:21,953,33561975
2026-04-25 23:29:22,954,33566539
2026-04-25 23:29:23,955,33571098
2026-04-25 23:29:24,956,33575653
2026-04-25 23:29:25,957,33580204
2026-04-25 23:29:27,959,33584702
2026-04-25 23:29:28,960,33589280
2026-04-25 23:29:29,961,33593899
2026-04-25 23:29:30,962,33598452
2026-04-25 23:29:31,963,33603008
2026-04-25 23:29:32,964,33607542
2026-04-25 23:29:34,966,33611951
2026-04-25 23:29:35,967,33616565
2026-04-25 23:29:36,968,33621105
2026-04-25 23:29:37,969,33625642
2026-04-25 23:29:38,970,33630170
2026-04-25 23:29:40,972,33634648
2026-04-25 23:29:41,973,33639160
2026-04-25 23:29:42,974,33643682
2026-04-25 23:29:43,975,33648245
2026-04-25 23:29:44,976,33652811
2026-04-25 23:29:45,977,33657336
2026-04-25 23:29:47,979,33661874
2026-04-25 23:29:48,980,33666329
2026-04-25 23:29:49,981,33670940
2026-04-25 23:29:50,982,33675477
2026-04-25 23:29:51,983,33679952
2026-04-25 23:29:52,984,33684525
2026-04-25 23:29:54,986,33689005
2026-04-25 23:29:55,987,33693568
2026-04-25 23:29:56,988,33698080
2026-04-25 23:29:57,989,33702599
2026-04-25 23:29:58,990,33707093
2026-04-25 23:30:00,992,33711587
2026-04-25 23:30:01,993,33716122
2026-04-25 23:30:02,994,33720671
2026-04-25 23:30:03,995,33725278
2026-04-25 23:30:04,996,33729825
2026-04-25 23:30:05,997,33734300
2026-04-25 23:30:07,999,33738914
2026-04-25 23:30:08,1000,33743549
2026-04-25 23:30:09,1001,33748061
2026-04-25 23:30:10,1002,33752547
2026-04-25 23:30:11,1003,33757152
2026-04-25 23:30:12,1004,33761723
2026-04-25 23:30:14,1006,33766200
2026-04-25 23:30:15,1007,33770875
2026-04-25 23:30:16,1008,33775459
2026-04-25 23:30:17,1009,33779950
2026-04-25 23:30:18,1010,33784435
2026-04-25 23:30:20,1012,33789050
2026-04-25 23:30:21,1013,33793567
2026-04-25 23:30:22,1014,33798185
2026-04-25 23:30:23,1015,33802760
2026-04-25 23:30:24,1016,33807296
2026-04-25 23:30:25,1017,33811706
2026-04-25 23:30:27,1019,33816345
2026-04-25 23:30:28,1020,33820760
2026-04-25 23:30:29,1021,33825286
2026-04-25 23:30:30,1022,33829744
2026-04-25 23:30:31,1023,33834149
2026-04-25 23:30:33,1025,33838766
2026-04-25 23:30:34,1026,33843212
2026-04-25 23:30:35,1027,33847744
2026-04-25 23:30:36,1028,33852278
2026-04-25 23:30:37,1029,33856853
2026-04-25 23:30:38,1030,33861374
2026-04-25 23:30:40,1032,33865965
2026-04-25 23:30:41,1033,33870397
2026-04-25 23:30:42,1034,33874868
2026-04-25 23:30:43,1035,33879439
2026-04-25 23:30:44,1036,33883851
2026-04-25 23:30:46,1038,33888386
2026-04-25 23:30:47,1039,33892836
2026-04-25 23:30:48,1040,33897370
2026-04-25 23:30:49,1041,33901828
2026-04-25 23:30:50,1042,33906432
2026-04-25 23:30:51,1043,33910873
2026-04-25 23:30:53,1045,33915412
2026-04-25 23:30:54,1046,33920048
2026-04-25 23:30:55,1047,33924573
2026-04-25 23:30:56,1048,33929079
2026-04-25 23:30:57,1049,33933579
2026-04-25 23:30:58,1050,33938154
2026-04-25 23:31:00,1052,33942684
2026-04-25 23:31:01,1053,33947187
2026-04-25 23:31:02,1054,33951769
2026-04-25 23:31:03,1055,33956267
2026-04-25 23:31:04,1056,33960840
2026-04-25 23:31:06,1058,33965347
2026-04-25 23:31:07,1059,33969868
2026-04-25 23:31:08,1060,33974410
2026-04-25 23:31:09,1061,33978833
2026-04-25 23:31:10,1062,33983450
2026-04-25 23:31:11,1063,33988049
2026-04-25 23:31:13,1065,33992519
2026-04-25 23:31:14,1066,33997024
2026-04-25 23:31:15,1067,34001482
2026-04-25 23:31:16,1068,34005964
2026-04-25 23:31:17,1069,34010442
2026-04-25 23:31:18,1070,34014870
2026-04-25 23:31:20,1072,34019326
2026-04-25 23:31:21,1073,34023858
2026-04-25 23:31:22,1074,34028390
2026-04-25 23:31:23,1075,34032950
2026-04-25 23:31:24,1076,34037398
2026-04-25 23:31:25,1077,34041872
2026-04-25 23:31:27,1079,34046396
2026-04-25 23:31:28,1080,34050961
2026-04-25 23:31:29,1081,34055547
2026-04-25 23:31:30,1082,34060021
2026-04-25 23:31:31,1083,34064316
2026-04-25 23:31:33,1085,34068701
2026-04-25 23:31:34,1086,34073026
2026-04-25 23:31:35,1087,34077265
2026-04-25 23:31:36,1088,34081741
2026-04-25 23:31:38,1090,34086069
2026-04-25 23:31:39,1091,34090609
2026-04-25 23:31:40,1092,34094784
2026-04-25 23:31:41,1093,34099234
2026-04-25 23:31:42,1094,34103707
2026-04-25 23:31:44,1096,34108086
2026-04-25 23:31:45,1097,34112567
2026-04-25 23:31:46,1098,34117060
2026-04-25 23:31:47,1099,34121293
2026-04-25 23:31:49,1101,34125743
2026-04-25 23:31:50,1102,34130176
2026-04-25 23:31:51,1103,34134590
2026-04-25 23:31:52,1104,34138996
2026-04-25 23:31:54,1106,34143485
2026-04-25 23:31:55,1107,34147902
2026-04-25 23:31:56,1108,34152581
2026-04-25 23:31:57,1109,34156955
2026-04-25 23:31:58,1110,34161401
2026-04-25 23:32:00,1112,34165759
2026-04-25 23:32:01,1113,34169856
2026-04-25 23:32:02,1114,34174056
2026-04-25 23:32:03,1115,34178219
2026-04-25 23:32:05,1117,34182631
2026-04-25 23:32:06,1118,34186986
2026-04-25 23:32:07,1119,34191205
2026-04-25 23:32:08,1120,34195450
2026-04-25 23:32:10,1122,34199638
2026-04-25 23:32:11,1123,34203953
2026-04-25 23:32:12,1124,34208121
2026-04-25 23:32:13,1125,34212376
2026-04-25 23:32:15,1127,34216612
2026-04-25 23:32:16,1128,34220881
2026-04-25 23:32:17,1129,34225042
2026-04-25 23:32:18,1130,34229284
2026-04-25 23:32:20,1132,34233478
2026-04-25 23:32:21,1133,34237390
2026-04-25 23:32:22,1134,34241250
2026-04-25 23:32:23,1135,34245216
2026-04-25 23:32:24,1136,34249263
2026-04-25 23:32:26,1138,34253282
2026-04-25 23:32:27,1139,34257294
2026-04-25 23:32:28,1140,34261142
2026-04-25 23:32:29,1141,34265309
2026-04-25 23:32:31,1143,34269394
2026-04-25 23:32:32,1144,34273575
2026-04-25 23:32:33,1145,34277728
2026-04-25 23:32:34,1146,34281962
2026-04-25 23:32:36,1148,34286194
2026-04-25 23:32:37,1149,34290506
2026-04-25 23:32:38,1150,34294624
2026-04-25 23:32:39,1151,34298797
2026-04-25 23:32:41,1153,34302945
2026-04-25 23:32:42,1154,34307168
2026-04-25 23:32:43,1155,34311380
2026-04-25 23:32:44,1156,34315621
2026-04-25 23:32:46,1158,34319802
2026-04-25 23:32:47,1159,34324092
2026-04-25 23:32:48,1160,34328553
2026-04-25 23:32:49,1161,34332763
2026-04-25 23:32:51,1163,34337062
2026-04-25 23:32:52,1164,34341377
2026-04-25 23:32:53,1165,34345690
2026-04-25 23:32:54,1166,34350027
2026-04-25 23:32:55,1167,34354506
2026-04-25 23:32:57,1169,34358874
2026-04-25 23:32:58,1170,34363063
2026-04-25 23:32:59,1171,34367549
2026-04-25 23:33:00,1172,34371805
2026-04-25 23:33:02,1174,34376151
2026-04-25 23:33:03,1175,34380480
2026-04-25 23:33:04,1176,34384931
2026-04-25 23:33:05,1177,34389270
2026-04-25 23:33:06,1178,34393434
2026-04-25 23:33:08,1180,34397727
2026-04-25 23:33:09,1181,34402124
2026-04-25 23:33:10,1182,34406560
2026-04-25 23:33:11,1183,34411127
2026-04-25 23:33:13,1185,34415650
2026-04-25 23:33:14,1186,34420098
2026-04-25 23:33:15,1187,34424502
2026-04-25 23:33:16,1188,34429098
2026-04-25 23:33:18,1190,34433560
2026-04-25 23:33:19,1191,34438103
2026-04-25 23:33:20,1192,34442706
2026-04-25 23:33:21,1193,34447250
2026-04-25 23:33:22,1194,34451732
2026-04-25 23:33:24,1196,34456259
2026-04-25 23:33:25,1197,34460768
2026-04-25 23:33:26,1198,34465063
2026-04-25 23:33:27,1199,34469331
2026-04-25 23:33:29,1201,34473453
2026-04-25 23:33:30,1202,34477685
2026-04-25 23:33:31,1203,34482060
2026-04-25 23:33:33,1205,34486425
2026-04-25 23:33:34,1206,34490781
2026-04-25 23:33:35,1207,34495270
2026-04-25 23:33:36,1208,34499637
2026-04-25 23:33:38,1210,34503721
2026-04-25 23:33:39,1211,34507776
2026-04-25 23:33:40,1212,34511751
2026-04-25 23:33:41,1213,34515958
2026-04-25 23:33:43,1215,34520205
2026-04-25 23:33:44,1216,34524467
2026-04-25 23:33:45,1217,34528622
2026-04-25 23:33:46,1218,34532954
2026-04-25 23:33:48,1220,34537271
2026-04-25 23:33:49,1221,34541485
2026-04-25 23:33:50,1222,34545730
2026-04-25 23:33:52,1224,34550089
2026-04-25 23:33:53,1225,34554492
2026-04-25 23:33:54,1226,34558915
2026-04-25 23:33:55,1227,34563330
2026-04-25 23:33:57,1229,34567784
2026-04-25 23:33:58,1230,34572087
2026-04-25 23:33:59,1231,34576400
2026-04-25 23:34:00,1232,34580795
2026-04-25 23:34:02,1234,34585375
2026-04-25 23:34:03,1235,34589912
2026-04-25 23:34:04,1236,34594453
2026-04-25 23:34:06,1238,34598867
2026-04-25 23:34:07,1239,34603296
2026-04-25 23:34:08,1240,34607842
2026-04-25 23:34:09,1241,34612482
2026-04-25 23:34:11,1243,34616650
2026-04-25 23:34:12,1244,34621095
2026-04-25 23:34:13,1245,34625824
2026-04-25 23:34:14,1246,34630593
2026-04-25 23:34:16,1248,34635420
2026-04-25 23:34:17,1249,34640314
2026-04-25 23:34:18,1250,34645136
2026-04-25 23:34:19,1251,34649992
2026-04-25 23:34:21,1253,34654895
2026-04-25 23:34:22,1254,34659755
2026-04-25 23:34:23,1255,34664582
2026-04-25 23:34:24,1256,34669610
2026-04-25 23:34:26,1258,34674475
2026-04-25 23:34:27,1259,34679422
2026-04-25 23:34:28,1260,34684271
2026-04-25 23:34:30,1262,34689191
2026-04-25 23:34:31,1263,34693953
2026-04-25 23:34:32,1264,34698713
2026-04-25 23:34:33,1265,34703767
2026-04-25 23:34:35,1267,34708610
2026-04-25 23:34:36,1268,34713454
2026-04-25 23:34:37,1269,34718333
2026-04-25 23:34:38,1270,34723323
2026-04-25 23:34:40,1272,34728093
2026-04-25 23:34:41,1273,34732926
2026-04-25 23:34:42,1274,34737920
2026-04-25 23:34:43,1275,34742704
2026-04-25 23:34:45,1277,34747474
2026-04-25 23:34:46,1278,34752309
2026-04-25 23:34:47,1279,34757371
2026-04-25 23:34:48,1280,34762261
2026-04-25 23:34:50,1282,34767135
2026-04-25 23:34:51,1283,34772016
2026-04-25 23:34:52,1284,34776753
2026-04-25 23:34:53,1285,34781533
2026-04-25 23:34:55,1287,34786450
2026-04-25 23:34:56,1288,34791190
2026-04-25 23:34:57,1289,34796096
2026-04-25 23:34:59,1291,34801089
2026-04-25 23:35:00,1292,34805937
2026-04-25 23:35:01,1293,34810894
2026-04-25 23:35:02,1294,34815693
2026-04-25 23:35:04,1296,34820740
2026-04-25 23:35:05,1297,34825683
2026-04-25 23:35:06,1298,34830534
2026-04-25 23:35:07,1299,34835446
2026-04-25 23:35:09,1301,34840439
2026-04-25 23:35:10,1302,34845432
2026-04-25 23:35:11,1303,34850408
2026-04-25 23:35:13,1305,34855240
2026-04-25 23:35:14,1306,34860157
2026-04-25 23:35:15,1307,34864980
2026-04-25 23:35:16,1308,34869951
2026-04-25 23:35:18,1310,34874902
2026-04-25 23:35:19,1311,34879785
2026-04-25 23:35:20,1312,34884633
2026-04-25 23:35:21,1313,34889413
2026-04-25 23:35:23,1315,34894329
2026-04-25 23:35:24,1316,34899193
2026-04-25 23:35:25,1317,34904125
2026-04-25 23:35:26,1318,34909042
2026-04-25 23:35:28,1320,34913987
2026-04-25 23:35:29,1321,34918930
2026-04-25 23:35:30,1322,34923050
2026-04-25 23:35:31,1323,34927210
2026-04-25 23:35:32,1324,34931309
2026-04-25 23:35:33,1325,34935476
2026-04-25 23:35:34,1326,34939618
2026-04-25 23:35:35,1327,34943809
2026-04-25 23:35:37,1329,34947904
2026-04-25 23:35:38,1330,34952029
2026-04-25 23:35:39,1331,34956184
2026-04-25 23:35:40,1332,34960353
2026-04-25 23:35:41,1333,34964513
2026-04-25 23:35:42,1334,34968687
2026-04-25 23:35:43,1335,34972749
2026-04-25 23:35:44,1336,34976848
2026-04-25 23:35:45,1337,34980976
2026-04-25 23:35:46,1338,34985156
2026-04-25 23:35:47,1339,34989366
2026-04-25 23:35:48,1340,34993623
2026-04-25 23:35:49,1341,34997861
2026-04-25 23:35:50,1342,35002087
2026-04-25 23:35:51,1343,35006274
2026-04-25 23:35:53,1345,35010458
2026-04-25 23:35:54,1346,35014650
2026-04-25 23:35:55,1347,35018927
2026-04-25 23:35:56,1348,35023150
2026-04-25 23:35:57,1349,35027331
2026-04-25 23:35:58,1350,35031583
2026-04-25 23:35:59,1351,35035719
2026-04-25 23:36:00,1352,35039895
2026-04-25 23:36:01,1353,35044017
2026-04-25 23:36:02,1354,35048252
2026-04-25 23:36:03,1355,35052322
2026-04-25 23:36:04,1356,35056534
2026-04-25 23:36:05,1357,35060669
2026-04-25 23:36:06,1358,35064909
2026-04-25 23:36:08,1360,35069113
2026-04-25 23:36:09,1361,35073217
2026-04-25 23:36:10,1362,35077373
2026-04-25 23:36:11,1363,35081560
2026-04-25 23:36:12,1364,35085764
2026-04-25 23:36:13,1365,35089876
2026-04-25 23:36:14,1366,35093967
2026-04-25 23:36:15,1367,35098164
2026-04-25 23:36:16,1368,35102340
2026-04-25 23:36:17,1369,35106355
2026-04-25 23:36:18,1370,35110521
2026-04-25 23:36:19,1371,35114718
2026-04-25 23:36:20,1372,35118911
2026-04-25 23:36:21,1373,35123106
2026-04-25 23:36:22,1374,35127224
2026-04-25 23:36:24,1376,35131416
2026-04-25 23:36:25,1377,35135660
2026-04-25 23:36:26,1378,35139794
2026-04-25 23:36:27,1379,35143861
2026-04-25 23:36:28,1380,35148075
2026-04-25 23:36:29,1381,35152182
2026-04-25 23:36:30,1382,35156292
2026-04-25 23:36:31,1383,35160479
2026-04-25 23:36:32,1384,35164687
2026-04-25 23:36:33,1385,35168770
2026-04-25 23:36:34,1386,35172915
2026-04-25 23:36:35,1387,35177042
2026-04-25 23:36:36,1388,35181150
2026-04-25 23:36:37,1389,35185417
2026-04-25 23:36:39,1391,35189632
2026-04-25 23:36:40,1392,35193716
2026-04-25 23:36:41,1393,35197798
2026-04-25 23:36:42,1394,35202014
2026-04-25 23:36:43,1395,35206149
2026-04-25 23:36:44,1396,35210286
2026-04-25 23:36:45,1397,35214469
2026-04-25 23:36:46,1398,35218571
2026-04-25 23:36:47,1399,35222662
2026-04-25 23:36:48,1400,35226720
2026-04-25 23:36:49,1401,35230832
2026-04-25 23:36:50,1402,35234963
2026-04-25 23:36:51,1403,35238993
2026-04-25 23:36:52,1404,35243196
2026-04-25 23:36:54,1406,35247352
2026-04-25 23:36:55,1407,35251450
2026-04-25 23:36:56,1408,35255613
2026-04-25 23:36:57,1409,35259794
2026-04-25 23:36:58,1410,35263975
2026-04-25 23:36:59,1411,35268209
2026-04-25 23:37:00,1412,35272386
2026-04-25 23:37:01,1413,35276550
2026-04-25 23:37:02,1414,35280734
2026-04-25 23:37:03,1415,35284943
2026-04-25 23:37:04,1416,35289117
2026-04-25 23:37:05,1417,35293289
2026-04-25 23:37:06,1418,35297478
2026-04-25 23:37:07,1419,35301695
2026-04-25 23:37:08,1421,35305760
2026-04-25 23:37:10,1422,35309898
2026-04-25 23:37:11,1423,35313979
2026-04-25 23:37:12,1424,35318148
2026-04-25 23:37:13,1425,35322294
2026-04-25 23:37:14,1426,35326452
2026-04-25 23:37:15,1427,35330610
2026-04-25 23:37:16,1428,35334763
2026-04-25 23:37:17,1429,35338914
2026-04-25 23:37:18,1430,35342948
2026-04-25 23:37:19,1431,35346969
2026-04-25 23:37:20,1432,35351101
2026-04-25 23:37:21,1433,35355065
2026-04-25 23:37:22,1434,35359004
2026-04-25 23:37:24,1436,35363058
2026-04-25 23:37:25,1437,35366901
2026-04-25 23:37:26,1438,35370581
2026-04-25 23:37:27,1439,35374461
2026-04-25 23:37:28,1440,35378344
2026-04-25 23:37:29,1441,35382101
2026-04-25 23:37:30,1442,35385891
2026-04-25 23:37:31,1443,35389674
2026-04-25 23:37:33,1445,35393190
2026-04-25 23:37:34,1446,35397014
2026-04-25 23:37:35,1447,35400796
2026-04-25 23:37:36,1448,35404600
2026-04-25 23:37:37,1449,35408381
2026-04-25 23:37:38,1450,35412163
2026-04-25 23:37:39,1451,35415943
2026-04-25 23:37:40,1452,35419816
2026-04-25 23:37:42,1454,35423704
2026-04-25 23:37:43,1455,35427497
2026-04-25 23:37:44,1456,35431209
2026-04-25 23:37:45,1457,35434976
2026-04-25 23:37:46,1458,35438781
2026-04-25 23:37:47,1459,35442651
2026-04-25 23:37:48,1460,35446509
2026-04-25 23:37:49,1461,35450313
2026-04-25 23:37:51,1463,35454092
2026-04-25 23:37:52,1464,35457870
2026-04-25 23:37:53,1465,35461681
2026-04-25 23:37:54,1466,35465273
2026-04-25 23:37:55,1467,35468805
2026-04-25 23:37:56,1468,35472343
2026-04-25 23:37:57,1469,35475889
2026-04-25 23:37:58,1470,35479440
2026-04-25 23:38:00,1472,35483069
2026-04-25 23:38:01,1473,35486635
2026-04-25 23:38:02,1474,35490365
2026-04-25 23:38:03,1475,35494095
2026-04-25 23:38:04,1476,35497952
2026-04-25 23:38:05,1477,35501814
2026-04-25 23:38:06,1478,35505577
2026-04-25 23:38:08,1480,35509393
2026-04-25 23:38:09,1481,35513045
2026-04-25 23:38:10,1482,35516930
2026-04-25 23:38:11,1483,35520711
2026-04-25 23:38:12,1484,35524215
2026-04-25 23:38:13,1485,35527627
2026-04-25 23:38:14,1486,35531080
2026-04-25 23:38:16,1488,35534598
2026-04-25 23:38:17,1489,35538016
2026-04-25 23:38:18,1490,35541552
2026-04-25 23:38:19,1491,35544987
2026-04-25 23:38:20,1492,35548439
2026-04-25 23:38:21,1493,35551912
2026-04-25 23:38:22,1494,35555339
2026-04-25 23:38:23,1495,35558854
2026-04-25 23:38:25,1497,35562337
2026-04-25 23:38:26,1498,35565755
2026-04-25 23:38:27,1499,35569187
2026-04-25 23:38:28,1500,35572720
2026-04-25 23:38:29,1501,35576136
2026-04-25 23:38:30,1502,35579657
2026-04-25 23:38:31,1503,35583161
2026-04-25 23:38:32,1504,35586552
2026-04-25 23:38:34,1506,35590069
2026-04-25 23:38:35,1507,35593561
2026-04-25 23:38:36,1508,35597026
2026-04-25 23:38:37,1509,35600604
2026-04-25 23:38:38,1510,35604097
2026-04-25 23:38:39,1511,35607576
2026-04-25 23:38:40,1512,35611022
2026-04-25 23:38:41,1513,35614542
2026-04-25 23:38:43,1515,35618187
2026-04-25 23:38:44,1516,35621795
2026-04-25 23:38:45,1517,35625514
2026-04-25 23:38:46,1518,35629150
2026-04-25 23:38:47,1519,35632792
2026-04-25 23:38:48,1520,35636469
2026-04-25 23:38:49,1521,35640108
2026-04-25 23:38:51,1523,35643747
2026-04-25 23:38:52,1524,35647130
2026-04-25 23:38:53,1525,35650727
2026-04-25 23:38:54,1526,35654353
2026-04-25 23:38:55,1527,35657983
2026-04-25 23:38:56,1528,35661641
2026-04-25 23:38:57,1529,35665239
2026-04-25 23:38:58,1530,35668863
2026-04-25 23:38:59,1531,35672174
2026-04-25 23:39:01,1533,35675813
2026-04-25 23:39:02,1534,35679492
2026-04-25 23:39:03,1535,35683089
2026-04-25 23:39:04,1536,35686905
2026-04-25 23:39:05,1537,35690544
2026-04-25 23:39:06,1538,35694246
2026-04-25 23:39:07,1539,35697922
2026-04-25 23:39:08,1540,35701593
2026-04-25 23:39:10,1542,35705369
2026-04-25 23:39:11,1543,35709156
2026-04-25 23:39:12,1544,35712995
2026-04-25 23:39:13,1545,35716810
2026-04-25 23:39:14,1546,35720665
2026-04-25 23:39:15,1547,35724503
2026-04-25 23:39:16,1548,35728337
2026-04-25 23:39:17,1549,35732223
2026-04-25 23:39:19,1551,35736016
2026-04-25 23:39:20,1552,35739881
2026-04-25 23:39:21,1553,35743703
2026-04-25 23:39:22,1554,35747487
2026-04-25 23:39:23,1555,35751357
2026-04-25 23:39:24,1556,35755178
2026-04-25 23:39:25,1557,35759132
2026-04-25 23:39:27,1559,35763028
2026-04-25 23:39:28,1560,35766640
2026-04-25 23:39:29,1561,35770461
2026-04-25 23:39:30,1562,35774209
2026-04-25 23:39:31,1563,35778043
2026-04-25 23:39:32,1564,35781878
2026-04-25 23:39:33,1565,35785749
2026-04-25 23:39:34,1566,35789651
2026-04-25 23:39:36,1568,35793474
2026-04-25 23:39:37,1569,35797282
2026-04-25 23:39:38,1570,35801193
2026-04-25 23:39:39,1571,35805139
2026-04-25 23:39:40,1572,35809071
2026-04-25 23:39:41,1573,35813088
2026-04-25 23:39:42,1574,35817080
2026-04-25 23:39:43,1575,35821058
2026-04-25 23:39:45,1577,35825069
2026-04-25 23:39:46,1578,35829135
2026-04-25 23:39:47,1579,35833180
2026-04-25 23:39:48,1580,35837165
2026-04-25 23:39:49,1581,35841239
2026-04-25 23:39:50,1582,35845244
2026-04-25 23:39:51,1583,35849347
2026-04-25 23:39:52,1584,35853329
2026-04-25 23:39:54,1586,35857297
2026-04-25 23:39:55,1587,35861307
2026-04-25 23:39:56,1588,35865270
2026-04-25 23:39:57,1589,35869203
2026-04-25 23:39:58,1590,35873154
2026-04-25 23:39:59,1591,35877139
2026-04-25 23:40:00,1592,35881126
2026-04-25 23:40:01,1593,35885142
2026-04-25 23:40:03,1595,35889148
2026-04-25 23:40:04,1596,35892864
2026-04-25 23:40:05,1597,35896856
2026-04-25 23:40:06,1598,35900898
2026-04-25 23:40:07,1599,35904853
2026-04-25 23:40:08,1600,35908802
2026-04-25 23:40:09,1601,35912756
2026-04-25 23:40:10,1602,35916935
2026-04-25 23:40:12,1604,35920890
2026-04-25 23:40:13,1605,35924929
2026-04-25 23:40:14,1606,35928948
2026-04-25 23:40:15,1607,35932953
2026-04-25 23:40:16,1608,35936964
2026-04-25 23:40:17,1609,35940983
2026-04-25 23:40:18,1610,35944990
2026-04-25 23:40:19,1611,35948972
2026-04-25 23:40:21,1613,35953002
2026-04-25 23:40:22,1614,35957020
2026-04-25 23:40:23,1615,35960950
2026-04-25 23:40:24,1616,35964916
2026-04-25 23:40:25,1617,35968923
2026-04-25 23:40:26,1618,35972945
2026-04-25 23:40:27,1619,35976919
2026-04-25 23:40:28,1620,35981005
2026-04-25 23:40:30,1622,35984946
2026-04-25 23:40:31,1623,35988874
2026-04-25 23:40:32,1624,35992877
2026-04-25 23:40:33,1625,35996808
2026-04-25 23:40:34,1626,36000770
2026-04-25 23:40:35,1627,36004714
2026-04-25 23:40:36,1628,36008730
2026-04-25 23:40:37,1629,36012427
2026-04-25 23:40:39,1631,36016477
2026-04-25 23:40:40,1632,36020578
2026-04-25 23:40:41,1633,36024588
2026-04-25 23:40:42,1634,36028706
2026-04-25 23:40:43,1635,36032754
