timestamp,elapsed_sec,sum_next_o_id
2026-04-28 15:29:45,797,33023596
2026-04-28 15:29:47,799,33027814
2026-04-28 15:29:48,800,33032089
2026-04-28 15:29:49,801,33036328
2026-04-28 15:29:50,802,33040466
2026-04-28 15:29:51,803,33044668
2026-04-28 15:29:52,804,33048903
2026-04-28 15:29:53,805,33053047
2026-04-28 15:29:54,806,33057228
2026-04-28 15:29:56,808,33061406
2026-04-28 15:29:57,809,33065483
2026-04-28 15:29:58,810,33069580
2026-04-28 15:29:59,811,33073684
2026-04-28 15:30:00,812,33077800
2026-04-28 15:30:01,813,33081964
2026-04-28 15:30:02,814,33086028
2026-04-28 15:30:03,815,33090198
2026-04-28 15:30:05,817,33094283
2026-04-28 15:30:06,818,33098450
2026-04-28 15:30:07,819,33102270
2026-04-28 15:30:08,820,33106368
2026-04-28 15:30:09,821,33110436
2026-04-28 15:30:10,822,33114521
2026-04-28 15:30:11,823,33118557
2026-04-28 15:30:13,825,33122561
2026-04-28 15:30:14,826,33126722
2026-04-28 15:30:15,827,33130657
2026-04-28 15:30:16,828,33134519
2026-04-28 15:30:17,829,33138411
2026-04-28 15:30:18,830,33142199
2026-04-28 15:30:20,832,33146243
2026-04-28 15:30:21,833,33150362
2026-04-28 15:30:22,834,33154512
2026-04-28 15:30:23,835,33158615
2026-04-28 15:30:24,836,33162738
2026-04-28 15:30:26,838,33166912
2026-04-28 15:30:27,839,33170930
2026-04-28 15:30:28,840,33175096
2026-04-28 15:30:29,841,33179266
2026-04-28 15:30:30,842,33183384
2026-04-28 15:30:31,843,33187465
2026-04-28 15:30:33,845,33191663
2026-04-28 15:30:34,846,33195777
2026-04-28 15:30:35,847,33199860
2026-04-28 15:30:36,848,33204010
2026-04-28 15:30:37,849,33208180
2026-04-28 15:30:39,851,33212269
2026-04-28 15:30:40,852,33216350
2026-04-28 15:30:41,853,33220259
2026-04-28 15:30:42,854,33224216
2026-04-28 15:30:43,855,33228381
2026-04-28 15:30:45,857,33232547
2026-04-28 15:30:46,858,33236667
2026-04-28 15:30:47,859,33240831
2026-04-28 15:30:48,860,33245072
2026-04-28 15:30:49,861,33249316
2026-04-28 15:30:50,862,33253604
2026-04-28 15:30:52,864,33257738
2026-04-28 15:30:53,865,33261783
2026-04-28 15:30:54,866,33265996
2026-04-28 15:30:55,867,33270153
2026-04-28 15:30:56,868,33274319
2026-04-28 15:30:58,870,33278637
2026-04-28 15:30:59,871,33282734
2026-04-28 15:31:00,872,33286876
2026-04-28 15:31:01,873,33290762
2026-04-28 15:31:02,874,33294677
2026-04-28 15:31:03,875,33298787
2026-04-28 15:31:05,877,33302947
2026-04-28 15:31:06,878,33307076
2026-04-28 15:31:07,879,33311240
2026-04-28 15:31:08,880,33315446
2026-04-28 15:31:09,881,33319754
2026-04-28 15:31:11,883,33324007
2026-04-28 15:31:12,884,33328410
2026-04-28 15:31:13,885,33332646
2026-04-28 15:31:14,886,33336922
2026-04-28 15:31:15,887,33341161
2026-04-28 15:31:17,889,33345517
2026-04-28 15:31:18,890,33349822
2026-04-28 15:31:19,891,33354163
2026-04-28 15:31:20,892,33358351
2026-04-28 15:31:21,893,33362671
2026-04-28 15:31:22,894,33366888
2026-04-28 15:31:24,896,33371214
2026-04-28 15:31:25,897,33375474
2026-04-28 15:31:26,898,33379671
2026-04-28 15:31:27,899,33384066
2026-04-28 15:31:28,900,33388343
2026-04-28 15:31:30,902,33392691
2026-04-28 15:31:31,903,33397024
2026-04-28 15:31:32,904,33401333
2026-04-28 15:31:33,905,33405655
2026-04-28 15:31:34,906,33409918
2026-04-28 15:31:36,908,33414292
2026-04-28 15:31:37,909,33418641
2026-04-28 15:31:38,910,33422895
2026-04-28 15:31:39,911,33427074
2026-04-28 15:31:40,912,33431528
2026-04-28 15:31:41,913,33435775
2026-04-28 15:31:43,915,33440126
2026-04-28 15:31:44,916,33444370
2026-04-28 15:31:45,917,33448639
2026-04-28 15:31:46,918,33452905
2026-04-28 15:31:47,919,33457223
2026-04-28 15:31:49,921,33461449
2026-04-28 15:31:50,922,33465599
2026-04-28 15:31:51,923,33469943
2026-04-28 15:31:52,924,33474231
2026-04-28 15:31:53,925,33478504
2026-04-28 15:31:54,926,33482718
2026-04-28 15:31:56,928,33486945
2026-04-28 15:31:57,929,33491285
2026-04-28 15:31:58,930,33495610
2026-04-28 15:31:59,931,33499868
2026-04-28 15:32:00,932,33504134
2026-04-28 15:32:02,934,33508331
2026-04-28 15:32:03,935,33512570
2026-04-28 15:32:04,936,33516751
2026-04-28 15:32:05,937,33521162
2026-04-28 15:32:06,938,33525419
2026-04-28 15:32:07,939,33529725
2026-04-28 15:32:09,941,33533994
2026-04-28 15:32:10,942,33538213
2026-04-28 15:32:11,943,33542364
2026-04-28 15:32:12,944,33546553
2026-04-28 15:32:13,945,33550773
2026-04-28 15:32:15,947,33555112
2026-04-28 15:32:16,948,33559269
2026-04-28 15:32:17,949,33563501
2026-04-28 15:32:18,950,33567730
2026-04-28 15:32:19,951,33571962
2026-04-28 15:32:21,953,33576211
2026-04-28 15:32:22,954,33580392
2026-04-28 15:32:23,955,33584601
2026-04-28 15:32:24,956,33588701
2026-04-28 15:32:25,957,33592948
2026-04-28 15:32:27,959,33597200
2026-04-28 15:32:28,960,33601455
2026-04-28 15:32:29,961,33605683
2026-04-28 15:32:30,962,33609842
2026-04-28 15:32:31,963,33614041
2026-04-28 15:32:32,964,33618253
2026-04-28 15:32:34,966,33622393
2026-04-28 15:32:35,967,33626534
2026-04-28 15:32:36,968,33630694
2026-04-28 15:32:37,969,33634872
2026-04-28 15:32:38,970,33639013
2026-04-28 15:32:40,972,33643253
2026-04-28 15:32:41,973,33647651
2026-04-28 15:32:42,974,33652059
2026-04-28 15:32:43,975,33656436
2026-04-28 15:32:44,976,33660823
2026-04-28 15:32:46,978,33665153
2026-04-28 15:32:47,979,33669449
2026-04-28 15:32:48,980,33673928
2026-04-28 15:32:49,981,33678267
2026-04-28 15:32:50,982,33682609
2026-04-28 15:32:51,983,33686872
2026-04-28 15:32:53,985,33691233
2026-04-28 15:32:54,986,33695591
2026-04-28 15:32:55,987,33699989
2026-04-28 15:32:56,988,33704345
2026-04-28 15:32:57,989,33708543
2026-04-28 15:32:59,991,33712942
2026-04-28 15:33:00,992,33717301
2026-04-28 15:33:01,993,33721463
2026-04-28 15:33:02,994,33725799
2026-04-28 15:33:03,995,33730118
2026-04-28 15:33:04,996,33734344
2026-04-28 15:33:06,998,33738604
2026-04-28 15:33:07,999,33742886
2026-04-28 15:33:08,1000,33747114
2026-04-28 15:33:09,1001,33751539
2026-04-28 15:33:10,1002,33755891
2026-04-28 15:33:12,1004,33760306
2026-04-28 15:33:13,1005,33764566
2026-04-28 15:33:14,1006,33768767
2026-04-28 15:33:15,1007,33773088
2026-04-28 15:33:16,1008,33777440
2026-04-28 15:33:17,1009,33781707
2026-04-28 15:33:19,1011,33785987
2026-04-28 15:33:20,1012,33790302
2026-04-28 15:33:21,1013,33794633
2026-04-28 15:33:22,1014,33798856
2026-04-28 15:33:23,1015,33803082
2026-04-28 15:33:25,1017,33807364
2026-04-28 15:33:26,1018,33811550
2026-04-28 15:33:27,1019,33815841
2026-04-28 15:33:28,1020,33820132
2026-04-28 15:33:29,1021,33824321
2026-04-28 15:33:30,1022,33828501
2026-04-28 15:33:32,1024,33832744
2026-04-28 15:33:33,1025,33837005
2026-04-28 15:33:34,1026,33841247
2026-04-28 15:33:35,1027,33845447
2026-04-28 15:33:36,1028,33849774
2026-04-28 15:33:38,1030,33853960
2026-04-28 15:33:39,1031,33858250
2026-04-28 15:33:40,1032,33862486
2026-04-28 15:33:41,1033,33866794
2026-04-28 15:33:42,1034,33871028
2026-04-28 15:33:44,1036,33875115
2026-04-28 15:33:45,1037,33879357
2026-04-28 15:33:46,1038,33883540
2026-04-28 15:33:47,1039,33887811
2026-04-28 15:33:48,1040,33892025
2026-04-28 15:33:50,1042,33896270
2026-04-28 15:33:51,1043,33900499
2026-04-28 15:33:52,1044,33904687
2026-04-28 15:33:53,1045,33908964
2026-04-28 15:33:54,1046,33913070
2026-04-28 15:33:55,1047,33917306
2026-04-28 15:33:57,1049,33921512
2026-04-28 15:33:58,1050,33925646
2026-04-28 15:33:59,1051,33929777
2026-04-28 15:34:00,1052,33933986
2026-04-28 15:34:01,1053,33938054
2026-04-28 15:34:03,1055,33942271
2026-04-28 15:34:04,1056,33946412
2026-04-28 15:34:05,1057,33950517
2026-04-28 15:34:06,1058,33954591
2026-04-28 15:34:07,1059,33958754
2026-04-28 15:34:08,1060,33962806
2026-04-28 15:34:10,1062,33966968
2026-04-28 15:34:11,1063,33971108
2026-04-28 15:34:12,1064,33975179
2026-04-28 15:34:13,1065,33979201
2026-04-28 15:34:14,1066,33983386
2026-04-28 15:34:16,1068,33987484
2026-04-28 15:34:17,1069,33991515
2026-04-28 15:34:18,1070,33995604
2026-04-28 15:34:19,1071,33999579
2026-04-28 15:34:20,1072,34003535
2026-04-28 15:34:22,1074,34007440
2026-04-28 15:34:23,1075,34011297
2026-04-28 15:34:24,1076,34015101
2026-04-28 15:34:25,1077,34018964
2026-04-28 15:34:26,1078,34022811
2026-04-28 15:34:28,1080,34026715
2026-04-28 15:34:29,1081,34030423
2026-04-28 15:34:30,1082,34034260
2026-04-28 15:34:31,1083,34037987
2026-04-28 15:34:33,1085,34041750
2026-04-28 15:34:34,1086,34045534
2026-04-28 15:34:35,1087,34049399
2026-04-28 15:34:36,1088,34053057
2026-04-28 15:34:37,1089,34056895
2026-04-28 15:34:39,1091,34060700
2026-04-28 15:34:40,1092,34064517
2026-04-28 15:34:41,1093,34068530
2026-04-28 15:34:42,1094,34072458
2026-04-28 15:34:44,1096,34076409
2026-04-28 15:34:45,1097,34079786
2026-04-28 15:34:46,1098,34083488
2026-04-28 15:34:47,1099,34087317
2026-04-28 15:34:49,1101,34091211
2026-04-28 15:34:50,1102,34095090
2026-04-28 15:34:51,1103,34098995
2026-04-28 15:34:52,1104,34102996
2026-04-28 15:34:53,1105,34106976
2026-04-28 15:34:55,1107,34110949
2026-04-28 15:34:56,1108,34115050
2026-04-28 15:34:57,1109,34119073
2026-04-28 15:34:58,1110,34123013
2026-04-28 15:35:00,1112,34127027
2026-04-28 15:35:01,1113,34130979
2026-04-28 15:35:02,1114,34135056
2026-04-28 15:35:03,1115,34139093
2026-04-28 15:35:05,1117,34142614
2026-04-28 15:35:06,1118,34146602
2026-04-28 15:35:07,1119,34150425
2026-04-28 15:35:08,1120,34154428
2026-04-28 15:35:10,1122,34158358
2026-04-28 15:35:11,1123,34162185
2026-04-28 15:35:12,1124,34165357
2026-04-28 15:35:13,1125,34169061
2026-04-28 15:35:15,1127,34172864
2026-04-28 15:35:16,1128,34176831
2026-04-28 15:35:17,1129,34180784
2026-04-28 15:35:18,1130,34184775
2026-04-28 15:35:20,1132,34188869
2026-04-28 15:35:21,1133,34192746
2026-04-28 15:35:22,1134,34196768
2026-04-28 15:35:23,1135,34200801
2026-04-28 15:35:25,1137,34204785
2026-04-28 15:35:26,1138,34208777
2026-04-28 15:35:27,1139,34212800
2026-04-28 15:35:28,1140,34216827
2026-04-28 15:35:30,1142,34220903
2026-04-28 15:35:31,1143,34225080
2026-04-28 15:35:32,1144,34229220
2026-04-28 15:35:33,1145,34233322
2026-04-28 15:35:34,1146,34237449
2026-04-28 15:35:36,1148,34241721
2026-04-28 15:35:37,1149,34245938
2026-04-28 15:35:38,1150,34250150
2026-04-28 15:35:39,1151,34254391
2026-04-28 15:35:41,1153,34258671
2026-04-28 15:35:42,1154,34262890
2026-04-28 15:35:43,1155,34267233
2026-04-28 15:35:44,1156,34271470
2026-04-28 15:35:46,1158,34275703
2026-04-28 15:35:47,1159,34279888
2026-04-28 15:35:48,1160,34284129
2026-04-28 15:35:49,1161,34288471
2026-04-28 15:35:51,1163,34292695
2026-04-28 15:35:52,1164,34297097
2026-04-28 15:35:53,1165,34301385
2026-04-28 15:35:54,1166,34305849
2026-04-28 15:35:56,1168,34310302
2026-04-28 15:35:57,1169,34314709
2026-04-28 15:35:58,1170,34319112
2026-04-28 15:35:59,1171,34323580
2026-04-28 15:36:00,1172,34328075
2026-04-28 15:36:02,1174,34332436
2026-04-28 15:36:03,1175,34336924
2026-04-28 15:36:04,1176,34341383
2026-04-28 15:36:05,1177,34345830
2026-04-28 15:36:07,1179,34350244
2026-04-28 15:36:08,1180,34354667
2026-04-28 15:36:09,1181,34359126
2026-04-28 15:36:10,1182,34363591
2026-04-28 15:36:12,1184,34368022
2026-04-28 15:36:13,1185,34372554
2026-04-28 15:36:14,1186,34376986
2026-04-28 15:36:15,1187,34381068
2026-04-28 15:36:16,1188,34385193
2026-04-28 15:36:18,1190,34389212
2026-04-28 15:36:19,1191,34393339
2026-04-28 15:36:20,1192,34397501
2026-04-28 15:36:22,1194,34401629
2026-04-28 15:36:23,1195,34405869
2026-04-28 15:36:24,1196,34409932
2026-04-28 15:36:25,1197,34414079
2026-04-28 15:36:27,1199,34417999
2026-04-28 15:36:28,1200,34421924
2026-04-28 15:36:29,1201,34425908
2026-04-28 15:36:30,1202,34429886
2026-04-28 15:36:32,1204,34433810
2026-04-28 15:36:33,1205,34437670
2026-04-28 15:36:34,1206,34441560
2026-04-28 15:36:35,1207,34445274
2026-04-28 15:36:37,1209,34449245
2026-04-28 15:36:38,1210,34453182
2026-04-28 15:36:39,1211,34457080
2026-04-28 15:36:40,1212,34461008
2026-04-28 15:36:42,1214,34464902
2026-04-28 15:36:43,1215,34468882
2026-04-28 15:36:44,1216,34472689
2026-04-28 15:36:45,1217,34476535
2026-04-28 15:36:47,1219,34480528
2026-04-28 15:36:48,1220,34484504
2026-04-28 15:36:49,1221,34488400
2026-04-28 15:36:50,1222,34492292
2026-04-28 15:36:52,1224,34496756
2026-04-28 15:36:53,1225,34501058
2026-04-28 15:36:54,1226,34505398
2026-04-28 15:36:55,1227,34509677
2026-04-28 15:36:57,1229,34514038
2026-04-28 15:36:58,1230,34518410
2026-04-28 15:36:59,1231,34522751
2026-04-28 15:37:00,1232,34527100
2026-04-28 15:37:02,1234,34531480
2026-04-28 15:37:03,1235,34535810
2026-04-28 15:37:04,1236,34540121
2026-04-28 15:37:05,1237,34544296
2026-04-28 15:37:06,1238,34548732
2026-04-28 15:37:08,1240,34553081
2026-04-28 15:37:09,1241,34557409
2026-04-28 15:37:10,1242,34561755
2026-04-28 15:37:11,1243,34566061
2026-04-28 15:37:13,1245,34570496
2026-04-28 15:37:14,1246,34574917
2026-04-28 15:37:15,1247,34579185
2026-04-28 15:37:16,1248,34583532
2026-04-28 15:37:18,1250,34587808
2026-04-28 15:37:19,1251,34592219
2026-04-28 15:37:20,1252,34596515
2026-04-28 15:37:21,1253,34600854
2026-04-28 15:37:23,1255,34605201
2026-04-28 15:37:24,1256,34609518
2026-04-28 15:37:25,1257,34613867
2026-04-28 15:37:26,1258,34618225
2026-04-28 15:37:28,1260,34622628
2026-04-28 15:37:29,1261,34626841
2026-04-28 15:37:30,1262,34631109
2026-04-28 15:37:31,1263,34635436
2026-04-28 15:37:33,1265,34639805
2026-04-28 15:37:34,1266,34644157
2026-04-28 15:37:35,1267,34648439
2026-04-28 15:37:36,1268,34652876
2026-04-28 15:37:37,1269,34657206
2026-04-28 15:37:39,1271,34661634
2026-04-28 15:37:40,1272,34665887
2026-04-28 15:37:41,1273,34670324
2026-04-28 15:37:42,1274,34674719
2026-04-28 15:37:44,1276,34679099
2026-04-28 15:37:45,1277,34683365
2026-04-28 15:37:46,1278,34687619
2026-04-28 15:37:47,1279,34692037
2026-04-28 15:37:49,1281,34696234
2026-04-28 15:37:50,1282,34700585
2026-04-28 15:37:51,1283,34704826
2026-04-28 15:37:52,1284,34709213
2026-04-28 15:37:54,1286,34713539
2026-04-28 15:37:55,1287,34717926
2026-04-28 15:37:56,1288,34722258
2026-04-28 15:37:57,1289,34726630
2026-04-28 15:37:59,1291,34730914
2026-04-28 15:38:00,1292,34735127
2026-04-28 15:38:01,1293,34739508
2026-04-28 15:38:02,1294,34743842
2026-04-28 15:38:04,1296,34748184
2026-04-28 15:38:05,1297,34752563
2026-04-28 15:38:06,1298,34756923
2026-04-28 15:38:07,1299,34761223
2026-04-28 15:38:09,1301,34765454
2026-04-28 15:38:10,1302,34769711
2026-04-28 15:38:11,1303,34774001
2026-04-28 15:38:12,1304,34778266
2026-04-28 15:38:14,1306,34782473
2026-04-28 15:38:15,1307,34786783
2026-04-28 15:38:16,1308,34791044
2026-04-28 15:38:17,1309,34795336
2026-04-28 15:38:19,1311,34799666
2026-04-28 15:38:20,1312,34803961
2026-04-28 15:38:21,1313,34808320
2026-04-28 15:38:22,1314,34812566
2026-04-28 15:38:24,1316,34816753
2026-04-28 15:38:25,1317,34820850
2026-04-28 15:38:26,1318,34825041
2026-04-28 15:38:27,1319,34829203
2026-04-28 15:38:28,1320,34833300
2026-04-28 15:38:30,1322,34837575
2026-04-28 15:38:31,1323,34841884
2026-04-28 15:38:32,1324,34846110
2026-04-28 15:38:33,1325,34850465
2026-04-28 15:38:35,1327,34854742
2026-04-28 15:38:36,1328,34859041
2026-04-28 15:38:37,1329,34863277
2026-04-28 15:38:38,1330,34867485
2026-04-28 15:38:40,1332,34871583
2026-04-28 15:38:41,1333,34875863
2026-04-28 15:38:42,1334,34880102
2026-04-28 15:38:43,1335,34884363
2026-04-28 15:38:45,1337,34888533
2026-04-28 15:38:46,1338,34892857
2026-04-28 15:38:47,1339,34897105
2026-04-28 15:38:48,1340,34901394
2026-04-28 15:38:50,1342,34905668
2026-04-28 15:38:51,1343,34909857
2026-04-28 15:38:52,1344,34914059
2026-04-28 15:38:53,1345,34918209
2026-04-28 15:38:55,1347,34922394
2026-04-28 15:38:56,1348,34926474
2026-04-28 15:38:57,1349,34930702
2026-04-28 15:38:58,1350,34934886
2026-04-28 15:39:00,1352,34939039
2026-04-28 15:39:01,1353,34943219
2026-04-28 15:39:02,1354,34947404
2026-04-28 15:39:03,1355,34951619
2026-04-28 15:39:05,1357,34955677
2026-04-28 15:39:06,1358,34960009
2026-04-28 15:39:07,1359,34964079
2026-04-28 15:39:08,1360,34968165
2026-04-28 15:39:10,1362,34972432
2026-04-28 15:39:11,1363,34976614
2026-04-28 15:39:12,1364,34980526
2026-04-28 15:39:13,1365,34984719
2026-04-28 15:39:14,1366,34988815
2026-04-28 15:39:16,1368,34993001
2026-04-28 15:39:17,1369,34997176
2026-04-28 15:39:18,1370,35001327
2026-04-28 15:39:19,1371,35005311
2026-04-28 15:39:21,1373,35009360
2026-04-28 15:39:22,1374,35013342
2026-04-28 15:39:23,1375,35017655
2026-04-28 15:39:24,1376,35021749
2026-04-28 15:39:26,1378,35025862
2026-04-28 15:39:27,1379,35029936
2026-04-28 15:39:28,1380,35034084
2026-04-28 15:39:29,1381,35038229
2026-04-28 15:39:31,1383,35042263
2026-04-28 15:39:32,1384,35046479
2026-04-28 15:39:33,1385,35050570
2026-04-28 15:39:34,1386,35054714
2026-04-28 15:39:36,1388,35058838
2026-04-28 15:39:37,1389,35062914
2026-04-28 15:39:38,1390,35066877
2026-04-28 15:39:39,1391,35070928
2026-04-28 15:39:40,1392,35075088
2026-04-28 15:39:42,1394,35079170
2026-04-28 15:39:43,1395,35083294
2026-04-28 15:39:44,1396,35087359
2026-04-28 15:39:45,1397,35091506
2026-04-28 15:39:47,1399,35095522
2026-04-28 15:39:48,1400,35099648
2026-04-28 15:39:49,1401,35103754
2026-04-28 15:39:50,1402,35107866
2026-04-28 15:39:52,1404,35112013
2026-04-28 15:39:53,1405,35116032
2026-04-28 15:39:54,1406,35120263
2026-04-28 15:39:55,1407,35124243
2026-04-28 15:39:57,1409,35128357
2026-04-28 15:39:58,1410,35132394
2026-04-28 15:39:59,1411,35136490
2026-04-28 15:40:00,1412,35140547
2026-04-28 15:40:02,1414,35144654
2026-04-28 15:40:03,1415,35148636
2026-04-28 15:40:04,1416,35152702
2026-04-28 15:40:05,1417,35156714
2026-04-28 15:40:06,1418,35160768
2026-04-28 15:40:08,1420,35164859
2026-04-28 15:40:09,1421,35168929
2026-04-28 15:40:10,1422,35172800
2026-04-28 15:40:11,1423,35176789
2026-04-28 15:40:13,1425,35180701
2026-04-28 15:40:14,1426,35184612
2026-04-28 15:40:15,1427,35188689
2026-04-28 15:40:16,1428,35192635
2026-04-28 15:40:18,1430,35196641
2026-04-28 15:40:19,1431,35200107
2026-04-28 15:40:20,1432,35203608
2026-04-28 15:40:21,1433,35207091
2026-04-28 15:40:22,1434,35210487
2026-04-28 15:40:23,1435,35214045
2026-04-28 15:40:24,1436,35217456
2026-04-28 15:40:25,1437,35220882
2026-04-28 15:40:26,1438,35224336
2026-04-28 15:40:27,1439,35227798
2026-04-28 15:40:28,1440,35231256
2026-04-28 15:40:29,1441,35234690
2026-04-28 15:40:30,1442,35238157
2026-04-28 15:40:31,1443,35241563
2026-04-28 15:40:32,1444,35244986
2026-04-28 15:40:34,1446,35248412
2026-04-28 15:40:35,1447,35251858
2026-04-28 15:40:36,1448,35255273
2026-04-28 15:40:37,1449,35258687
2026-04-28 15:40:38,1450,35262131
2026-04-28 15:40:39,1451,35265562
2026-04-28 15:40:40,1452,35268898
2026-04-28 15:40:41,1453,35272140
2026-04-28 15:40:42,1454,35275376
2026-04-28 15:40:43,1455,35278611
2026-04-28 15:40:44,1456,35281886
2026-04-28 15:40:45,1457,35285128
2026-04-28 15:40:46,1458,35288292
2026-04-28 15:40:48,1460,35291697
2026-04-28 15:40:49,1461,35295088
2026-04-28 15:40:50,1462,35298479
2026-04-28 15:40:51,1463,35301873
2026-04-28 15:40:52,1464,35305243
2026-04-28 15:40:53,1465,35308603
2026-04-28 15:40:54,1466,35312053
2026-04-28 15:40:55,1467,35315486
2026-04-28 15:40:57,1469,35318849
2026-04-28 15:40:58,1470,35322254
2026-04-28 15:40:59,1471,35325694
2026-04-28 15:41:00,1472,35329078
2026-04-28 15:41:01,1473,35332447
2026-04-28 15:41:02,1474,35335830
2026-04-28 15:41:03,1475,35339212
2026-04-28 15:41:04,1476,35342142
2026-04-28 15:41:05,1477,35345244
2026-04-28 15:41:07,1479,35348393
2026-04-28 15:41:08,1480,35351510
2026-04-28 15:41:09,1481,35354723
2026-04-28 15:41:10,1482,35357838
2026-04-28 15:41:11,1483,35360962
2026-04-28 15:41:12,1484,35364076
2026-04-28 15:41:13,1485,35367176
2026-04-28 15:41:14,1486,35370370
2026-04-28 15:41:16,1488,35373504
2026-04-28 15:41:17,1489,35376651
2026-04-28 15:41:18,1490,35379708
2026-04-28 15:41:19,1491,35382836
2026-04-28 15:41:20,1492,35386019
2026-04-28 15:41:21,1493,35389141
2026-04-28 15:41:22,1494,35392425
2026-04-28 15:41:23,1495,35395754
2026-04-28 15:41:24,1496,35398823
2026-04-28 15:41:26,1498,35401978
2026-04-28 15:41:27,1499,35405187
2026-04-28 15:41:28,1500,35408436
2026-04-28 15:41:29,1501,35411673
2026-04-28 15:41:30,1502,35414896
2026-04-28 15:41:31,1503,35418046
2026-04-28 15:41:32,1504,35421292
2026-04-28 15:41:33,1505,35423990
2026-04-28 15:41:34,1506,35426905
2026-04-28 15:41:36,1508,35429925
2026-04-28 15:41:37,1509,35433008
2026-04-28 15:41:38,1510,35436046
2026-04-28 15:41:39,1511,35439180
2026-04-28 15:41:40,1512,35442302
2026-04-28 15:41:41,1513,35445444
2026-04-28 15:41:42,1514,35448556
2026-04-28 15:41:43,1515,35451705
2026-04-28 15:41:45,1517,35454843
2026-04-28 15:41:46,1518,35458003
2026-04-28 15:41:47,1519,35461135
2026-04-28 15:41:48,1520,35464252
2026-04-28 15:41:49,1521,35467481
2026-04-28 15:41:50,1522,35470715
2026-04-28 15:41:51,1523,35473925
2026-04-28 15:41:52,1524,35477383
2026-04-28 15:41:53,1525,35480728
2026-04-28 15:41:55,1527,35484061
2026-04-28 15:41:56,1528,35487415
2026-04-28 15:41:57,1529,35490777
2026-04-28 15:41:58,1530,35494202
2026-04-28 15:41:59,1531,35497584
2026-04-28 15:42:00,1532,35500993
2026-04-28 15:42:01,1533,35504519
2026-04-28 15:42:02,1534,35507925
2026-04-28 15:42:03,1535,35511351
2026-04-28 15:42:05,1537,35514869
2026-04-28 15:42:06,1538,35518361
2026-04-28 15:42:07,1539,35521811
2026-04-28 15:42:08,1540,35525327
2026-04-28 15:42:09,1541,35528856
2026-04-28 15:42:10,1542,35532355
2026-04-28 15:42:11,1543,35535797
2026-04-28 15:42:12,1544,35539255
2026-04-28 15:42:13,1545,35542786
2026-04-28 15:42:15,1547,35546363
2026-04-28 15:42:16,1548,35549883
2026-04-28 15:42:17,1549,35553211
2026-04-28 15:42:18,1550,35556620
2026-04-28 15:42:19,1551,35560090
2026-04-28 15:42:20,1552,35563564
2026-04-28 15:42:21,1553,35567076
2026-04-28 15:42:22,1554,35570675
2026-04-28 15:42:23,1555,35574306
2026-04-28 15:42:25,1557,35577935
2026-04-28 15:42:26,1558,35581383
2026-04-28 15:42:27,1559,35584878
2026-04-28 15:42:28,1560,35588457
2026-04-28 15:42:29,1561,35592030
2026-04-28 15:42:30,1562,35595619
2026-04-28 15:42:31,1563,35599343
2026-04-28 15:42:32,1564,35602981
2026-04-28 15:42:34,1566,35606641
2026-04-28 15:42:35,1567,35610379
2026-04-28 15:42:36,1568,35613895
2026-04-28 15:42:37,1569,35617527
2026-04-28 15:42:38,1570,35621209
2026-04-28 15:42:39,1571,35624996
2026-04-28 15:42:40,1572,35628707
2026-04-28 15:42:41,1573,35632431
2026-04-28 15:42:42,1574,35636107
2026-04-28 15:42:43,1575,35639891
2026-04-28 15:42:45,1577,35643707
2026-04-28 15:42:46,1578,35647598
2026-04-28 15:42:47,1579,35651374
2026-04-28 15:42:48,1580,35655093
2026-04-28 15:42:49,1581,35658888
2026-04-28 15:42:50,1582,35662678
2026-04-28 15:42:51,1583,35666443
2026-04-28 15:42:52,1584,35670211
2026-04-28 15:42:53,1585,35674005
2026-04-28 15:42:55,1587,35677782
2026-04-28 15:42:56,1588,35681637
2026-04-28 15:42:57,1589,35685457
2026-04-28 15:42:58,1590,35689281
2026-04-28 15:42:59,1591,35693104
2026-04-28 15:43:00,1592,35696896
2026-04-28 15:43:01,1593,35700694
2026-04-28 15:43:02,1594,35704596
2026-04-28 15:43:03,1595,35708315
2026-04-28 15:43:05,1597,35712143
2026-04-28 15:43:06,1598,35715927
2026-04-28 15:43:07,1599,35719817
2026-04-28 15:43:08,1600,35723602
2026-04-28 15:43:09,1601,35727407
2026-04-28 15:43:10,1602,35731272
2026-04-28 15:43:11,1603,35735162
2026-04-28 15:43:12,1604,35738961
2026-04-28 15:43:13,1605,35742866
2026-04-28 15:43:15,1607,35746697
2026-04-28 15:43:16,1608,35750599
2026-04-28 15:43:17,1609,35754444
2026-04-28 15:43:18,1610,35758210
2026-04-28 15:43:19,1611,35762090
2026-04-28 15:43:20,1612,35765947
2026-04-28 15:43:21,1613,35769753
2026-04-28 15:43:22,1614,35773596
2026-04-28 15:43:24,1616,35777368
2026-04-28 15:43:25,1617,35781268
2026-04-28 15:43:26,1618,35785036
2026-04-28 15:43:27,1619,35788885
2026-04-28 15:43:28,1620,35792746
2026-04-28 15:43:29,1621,35796600
2026-04-28 15:43:30,1622,35800455
2026-04-28 15:43:31,1623,35804266
2026-04-28 15:43:32,1624,35808084
2026-04-28 15:43:34,1626,35811935
2026-04-28 15:43:35,1627,35815714
2026-04-28 15:43:36,1628,35819524
2026-04-28 15:43:37,1629,35823403
2026-04-28 15:43:38,1630,35827252
2026-04-28 15:43:39,1631,35831056
2026-04-28 15:43:40,1632,35834860
2026-04-28 15:43:41,1633,35838663
2026-04-28 15:43:42,1634,35842469
